date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 1,away,Vernon,W,10-1,10.0,1.0,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,paulkirkpatrickmvdb,Paul Kirkpatrick
May 1,away,Vernon,W,7-2,7.0,2.0,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,paulkirkpatrickmvdb,Paul Kirkpatrick
May 4,home,North Central Texas,W,10-0,10.0,0.0,10.0,win,20160504_6tr8,1.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,2.0,,2016,2015-16,div1,McLennan,mclennancommunitycollege,paulkirkpatrickmvdb,Paul Kirkpatrick
May 4,home,North Central Texas,W,11-7,11.0,7.0,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,paulkirkpatrickmvdb,Paul Kirkpatrick
May 7,away,North Central Texas,W,10-1,10.0,1.0,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,paulkirkpatrickmvdb,Paul Kirkpatrick
May 7,away,North Central Texas,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,paulkirkpatrickmvdb,Paul Kirkpatrick
May 13,home,vs. New Mexico Military,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,McLennan,mclennancommunitycollege,paulkirkpatrickmvdb,Paul Kirkpatrick
May 14,home,vs. New Mexico,L,12-3,12.0,3.0,9.0,win,20160514_yj6y,1.0,0.0,1.0,0.0,3.1,11.0,6.0,6.0,16.2,2.0,2.0,,2016,2015-16,div1,McLennan,mclennancommunitycollege,paulkirkpatrickmvdb,Paul Kirkpatrick
Feb 5,away,Wallace State,W,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 6,away,Birmingham Southern,L,9-3,9.0,3.0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 6,away,Birmingham Southern,W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 8,home,Martin Methodist,W,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 8,home,Martin Methodist,W,12-6,12.0,6.0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 12,away,Jones,L,11-4,11.0,4.0,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 12,away,Jones,L,17-0,17.0,0.0,17.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 13,away,Itawamba,L,19-9,19.0,9.0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 13,away,Itawamba,L,13-0,13.0,0.0,13.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 19,home,Vincennes,L,8-7,8.0,7.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 20,home,Chattanooga State,L,10-5,10.0,5.0,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 20,home,Chattanooga State,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 26,away,Calhoun,L,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 26,away,Calhoun,L,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 28,home,Morton,W,13-5,13.0,5.0,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 28,home,Morton,W,7-5,7.0,5.0,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 29,home,Bryan College,,,,,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Feb 29,home,Bryan College,,,,,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 5,away,Jackson State,L,16-15,16.0,15.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 6,away,Jackson State,L,9-3,9.0,3.0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 6,away,Jackson State,W,11-2,11.0,2.0,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 7,away,Bryan College,,,,,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 7,away,Bryan College,,,,,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 11,away,Columbia State,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 12,away,Columbia State,L,8-6,8.0,6.0,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 12,away,Columbia State,W,13-3,13.0,3.0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 15,home,Wallace State,L,12-5,12.0,5.0,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 18,home,Dyersburg State,L,13-0,13.0,0.0,13.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 19,home,Dyersburg State,L,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 19,home,Dyersburg State,L,10-7,10.0,7.0,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 21,away,Martin Methodist,,,,,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 21,away,Martin Methodist,,,,,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 25,away,Roane State,W,17-8,17.0,8.0,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 26,away,Roane State,L,11-4,11.0,4.0,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Mar 26,away,Roane State,L,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 2,home,Volunteer State,L,14-3,14.0,3.0,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 2,home,Volunteer State,L,11-3,11.0,3.0,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 3,home,Volunteer State,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 8,away,Cleveland State,L,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 9,away,Cleveland State,L,14-1,14.0,1.0,13.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 9,away,Cleveland State,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 11,home,Cumberland University,,,,,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 11,home,Cumberland University,,,,,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 12,home,Calhoun,W,14-13,14.0,13.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 15,home,Southwest Tennessee,W,11-7,11.0,7.0,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 16,home,Southwest Tennessee,L,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 16,home,Southwest Tennessee,L,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 23,away,Chattanooga State,L,15-9,15.0,9.0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 23,away,Chattanooga State,L,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 24,away,Chattanooga State,L,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 28,home,Walters State,L,16-4,16.0,4.0,12.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 29,home,Walters State,L,9-5,9.0,5.0,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Apr 29,home,Walters State,L,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
May 8,home,vs. Volunteer State,W,15-13,15.0,13.0,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
May 9,home,vs. Dyersburg State,L,9-5,9.0,5.0,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
May 10,home,vs. Cleveland State,W,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
May 11,home,Jackson State,L,9-1,9.0,1.0,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,ryanjenningsqwrj,Ryan Jennings
Sep 13  #,home,Barton,,,,,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Feb 3,home,Indian Hills,,,,,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Feb 6,home,New Mexico Military,W,14-2,14.0,2.0,12.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Feb 6,home,New Mexico Military,W,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Feb 7,home,New Mexico Military,W,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Feb 7,home,New Mexico Military,W,18-10,18.0,10.0,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Feb 10,home,Otero,W,15-9,15.0,9.0,6.0,win,20160210_yd9d,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,4.5,3.0,1.0,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Feb 15,home,McCook,W,8-3,8.0,3.0,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Feb 15,home,McCook,W,17-4,17.0,4.0,13.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Feb 20,home,Midland,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Feb 20,home,Midland,W,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Feb 21,home,Odessa,W,3-0,3.0,0.0,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Feb 21,home,Odessa,L,12-11,12.0,11.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Feb 27,home,Lamar,W,8-5,8.0,5.0,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Feb 27,home,Lamar,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Feb 29,home,Lamar,L,9-8,9.0,8.0,1.0,win,20160229_sokm,0.0,0.0,0.0,0.0,0.1,,,,0.0,1.0,1.0,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 5,home,Dodge City,W,6-0,6.0,0.0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 5,home,Dodge City,W,13-1,13.0,1.0,12.0,win,20160305_xxgs,0.0,0.0,0.0,0.0,0.2,1.0,,,0.0,,2.0,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 6,home,Dodge City,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 6,home,Dodge City,L,8-7,8.0,7.0,1.0,win,20160306_mvr0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 12,home,Garden City,L,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 12,home,Garden City,W,13-10,13.0,10.0,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 13,home,Garden City,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 13,home,Garden City,L,9-1,9.0,1.0,8.0,win,20160313_wuv1,0.0,0.0,0.0,0.0,1.2,1.0,2.0,2.0,10.8,3.0,1.0,0.0,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 16,home,Otero,L,15-12,15.0,12.0,3.0,win,20160316_113e,0.0,0.0,0.0,0.0,1.0,,,,0.0,1.0,1.0,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 17,home,Brown Mackie,,,,,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 20,home,Hutchinson,W,3-0,3.0,0.0,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 20,home,Hutchinson,L,12-3,12.0,3.0,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 21,home,Hutchinson,W,11-10,11.0,10.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 21,home,Hutchinson,W,13-3,13.0,3.0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 25,home,Pratt,W,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 25,home,Pratt,W,10-6,10.0,6.0,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 26,home,Pratt,W,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 26,home,Pratt,W,11-6,11.0,6.0,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Mar 30,home,McCook,W,17-7,17.0,7.0,10.0,win,20160330_w37d,0.0,0.0,0.0,0.0,1.2,4.0,3.0,3.0,16.2,1.0,,3.0,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 2,home,Seward County,W,12-3,12.0,3.0,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 2,home,Seward County,L,16-6,16.0,6.0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 3,home,Seward County,L,14-0,14.0,0.0,14.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 3,home,Seward County,W,21-10,21.0,10.0,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 7,home,Brown Mackie,W,15-3,15.0,3.0,12.0,win,20160407_y9ts,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 7,home,Brown Mackie,W,18-8,18.0,8.0,10.0,win,20160407_3pib,0.0,1.0,0.0,0.0,1.2,1.0,,,0.0,1.0,3.0,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 10,home,Western Nebraska,W,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 10,home,Western Nebraska,W,15-9,15.0,9.0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 15,home,Cloud County,W,5-0,5.0,0.0,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 15,home,Cloud County,W,13-1,13.0,1.0,12.0,win,20160415_twz4,0.0,0.0,0.0,0.0,1.0,,,,0.0,1.0,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 16,home,Cloud County,L,14-5,14.0,5.0,9.0,win,20160416_hp6d,0.0,0.0,0.0,0.0,0.1,1.0,3.0,3.0,81.0,2.0,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 16,home,Cloud County,W,18-7,18.0,7.0,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 23,home,Butler,W,13-3,13.0,3.0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 23,home,Butler,W,11-4,11.0,4.0,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 24,home,Butler,W,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 24,home,Butler,W,18-8,18.0,8.0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 28,home,Barton,W,11-2,11.0,2.0,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Apr 28,home,Barton,L,13-7,13.0,7.0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
May 1,home,Barton,L,8-4,8.0,4.0,4.0,win,20160501_r694,0.0,0.0,0.0,0.0,0.2,,,,0.0,,1.0,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
May 1,home,Barton,W,11-5,11.0,5.0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
May 3,home,McCook,W,14-13,14.0,13.0,1.0,win,20160503_jpy3,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,27.0,,1.0,1.0,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
May 7,home,Coffeyville,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
May 7,home,Coffeyville,L,9-3,9.0,3.0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colby,colbycommunitycollege,jordanhillulyg,Jordan Hill
Jan 29,home,Yavapai,W,4-2,4.0,2.0,2.0,win,20160129_o9fd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,blakewiggins5dqv,Blake Wiggins
Jan 30,home,Arizona Western,W,7-2,7.0,2.0,5.0,win,20160130_86vh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,blakewiggins5dqv,Blake Wiggins
Jan 30,home,San Jacinto,L,11-5,11.0,5.0,6.0,win,20160131_6qg0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,blakewiggins5dqv,Blake Wiggins
Jan 31,home,GateWay (AZ),L,7-6,7.0,6.0,1.0,win,20160131_niad,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,blakewiggins5dqv,Blake Wiggins
Feb 5,home,GateWay (AZ),L,7-2,7.0,2.0,5.0,win,20160205_i88a,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,blakewiggins5dqv,Blake Wiggins
Feb 5,home,GateWay (AZ),L,5-3,5.0,3.0,2.0,win,20160205_061d,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,blakewiggins5dqv,Blake Wiggins
Feb 6,home,South Mountain,L,6-3,6.0,3.0,3.0,win,20160206_jpl3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,blakewiggins5dqv,Blake Wiggins
Feb 6,home,South Mountain,W,6-3,6.0,3.0,3.0,win,20160206_t59s,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,blakewiggins5dqv,Blake Wiggins
Feb 10,home,Okanagan College,W,13-0,13.0,0.0,13.0,win,20160210_65ym,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,blakewiggins5dqv,Blake Wiggins
Feb 11,home,Okanagan College,W,13-3,13.0,3.0,10.0,win,20160211_99vf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,blakewiggins5dqv,Blake Wiggins
Feb 12,home,Okanagan College,W,14-5,14.0,5.0,9.0,win,20160212_fym0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,blakewiggins5dqv,Blake Wiggins
Feb 13,home,Yavapai,W,7-2,7.0,2.0,5.0,win,20160213_j0ia,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,blakewiggins5dqv,Blake Wiggins
Feb 14,home,Prairie Baseball Academy,W,16-5,16.0,5.0,11.0,win,20160214_wl2j,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,blakewiggins5dqv,Blake Wiggins
Feb 16,home,Prairie Baseball Academy,W,13-0,13.0,0.0,13.0,win,20160216_u2tl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,blakewiggins5dqv,Blake Wiggins
Feb 17,home,Prairie Baseball Academy,W,18-10,18.0,10.0,8.0,win,20160217_avyw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,blakewiggins5dqv,Blake Wiggins
